w_mm,freq_ghz,r_ohm,l_uH,g_uS,c_pF
8.6,1.2,1.38810491294392,0.287860277429564,36.43243371239,42.4484870255828
8.6,1.23,1.40326751074918,0.287857955437317,37.299222524354,42.4484079338573
8.6,1.26,1.4181956819163,0.28785572590316,38.1637077059416,42.4483310222342
8.6,1.29,1.43291360541758,0.28785358287727,39.0263862190705,42.4482562040613
8.6,1.32,1.44744400143877,0.287851520768747,39.8877547023471,42.4481833927428
8.6,1.35,1.4618081978493,0.287849534329261,40.7483061511358,42.4481125023181
8.6,1.38,1.47602619956668,0.28784761863598,41.6085271967133,42.4480434479355
8.6,1.41,1.49011675906599,0.287845769074223,42.468895904578,42.4479761462371
8.6,1.44,1.50409744670763,0.287843981320159,43.3298800204077,42.4479105156636
8.6,1.47,1.51798471989284,0.287842251323786,44.191935600098,42.4478464766941
8.6,1.5,1.53179399032475,0.287840575292386,45.0555059676912,42.4477839520269
8.6,1.53,1.54553968886461,0.287838949674563,45.9210209517824,42.4477228667132
8.6,1.56,1.55923532763867,0.287837371144963,46.7888963571453,42.4476631482491
8.6,1.59,1.57289355918114,0.287835836589725,47.6595336338766,42.4476047266333
8.6,1.62,1.58652623249813,0.287834343092681,48.5333197113254,42.4475475343958
8.6,1.65,1.60014444601407,0.287832887922332,49.410626968504,42.4474915066034
8.6,1.68,1.61375859741941,0.287831468519582,50.2918133165879,42.4474365808452
8.6,1.71,1.62737843048073,0.287830082486221,51.1772223725658,42.4473826972021
8.6,1.74,1.64101307890515,0.28782872757413,52.0671837061288,42.4473297982043
8.6,1.77,1.65467110737221,0.287827401675186,52.9620131445306,42.4472778287775
8.6,1.8,1.66836054986045,0.287826102811836,53.8620131224596,42.4472267361824
8.6,1.83,1.68208894540431,0.28782482912829,54.7674730659627,42.4471764699474
8.6,1.86,1.69586337142143,0.28782357888233,55.6786698011926,42.4471269817975
8.6,1.89,1.7096904747509,0.287822350437667,56.5958679802482,42.4470782255804
8.6,1.92,1.72357650054188,0.287821142256835,57.5193205176628,42.4470301571895
8.6,1.95,1.73752731912844,0.287819952894579,58.449269032202,42.4469827344879
8.6,1.98,1.75154845102204,0.287818780991704,59.3859442895776,42.4469359172306
8.6,2.01,1.76564509014755,0.287817625269359,60.3295666424939,42.4468896669878
8.6,2.04,1.7798221254427,0.287816484523722,61.2803464651309,42.4468439470694
8.6,2.07,1.79408416093448,0.287815357621061,62.2384845797509,42.4467987224504
8.6,2.1,1.8084355343998,0.287814243493139,63.2041726736135,42.4467539596984
8.7,0.6,0.976532600878616,0.28584975811796,18.2564519705409,42.7539221866797
8.7,0.63,1.00295883262963,0.285843959729119,19.205961938088,42.7537932955509
8.7,0.66,1.02854958384225,0.285838401467762,20.1579550017532,42.753665759513
8.7,0.69,1.05330378865746,0.285833083595974,21.1104301885103,42.7535399274296
8.7,0.72,1.07723220774535,0.285828003464636,22.0617138109138,42.7534160911022
8.7,0.75,1.10035478832066,0.285823156163279,23.0104335682664,42.7532944897859
8.7,0.78,1.1226984213909,0.285818535072153,23.9554914657104,42.7531753149104
8.7,0.81,1.14429506565925,0.285814132324045,24.8960364735387,42.7530587148474
8.7,0.84,1.16518020046357,0.285809939185096,25.831437650408,42.7529447995961
8.7,0.87,1.18539156754464,0.285805946364526,26.7612582755965,42.7528336452935
8.7,0.9,1.20496816184116,0.28580214426306,27.6852313803055,42.7527252984802
8.7,0.93,1.22394943378841,0.285798523169284,28.6032369371871,42.7526197800778
8.7,0.96,1.24237466893363,0.285795073412358,29.5152808601111,42.7525170890498
8.7,0.99,1.26028251450069,0.28579178547856,30.4214758808663,42.752417205736
8.7,1.02,1.27771062645312,0.285788650098158,31.3220243036246,42.7523200948592
8.7,1.05,1.29469541437626,0.285785658308214,32.2172025889179,42.7522257082129
8.7,1.08,1.31127186498325,0.285782801496028,33.1073476838862,42.7521339870447
8.7,1.11,1.32747342817631,0.285780071427181,33.9928449920934,42.7520448641536
8.7,1.14,1.34333195233901,0.28577746026147,34.8741178619582,42.7519582657231
8.7,1.17,1.35887765790513,0.285774960559411,35.7516184657749,42.7518741129107
8.7,1.2,1.37413914026764,0.285772565281519,36.625819939662,42.7517923232189
8.7,1.23,1.38914339479118,0.285770267782159,37.497209657136,42.7517128116677
8.7,1.26,1.40391585811073,0.285768061799374,38.3662835141813,42.7516354917913
8.7,1.29,1.41848046107349,0.285765941441855,39.2335411107369,42.7515602764775
8.7,1.32,1.43285968964781,0.285763901173948,40.0994817217166,42.7514870786708
8.7,1.35,1.44707465091199,0.285761935799408,40.9646009594563,42.7514158119543
8.7,1.38,1.46114514187772,0.285760040444462,41.8293880384247,42.7513463910261
8.7,1.41,1.47508971942123,0.285758210540591,42.6943235618462,42.7512787320855
8.7,1.44,1.48892577001198,0.285756441807369,43.559877758348,42.7512127531406
8.7,1.47,1.50266957826186,0.285754730235584,44.4265091047261,42.751148374248
8.7,1.5,1.51633639358268,0.285753072070836,45.2946632783433,42.751085517696
8.7,1.53,1.52994049444914,0.285751463797714,46.1647723894814,42.751024108138
8.7,1.56,1.54349524992855,0.285749902124652,47.0372544501629,42.750964072685
8.7,1.59,1.55701317826639,0.285748383969506,47.9125130415386,42.7509053409641
8.7,1.62,1.57050600241579,0.285746906445887,48.790937146936,42.7508478451474
8.7,1.65,1.58398470247376,0.285745466850252,49.6729011221124,42.7507915199569
8.7,1.68,1.5974595650441,0.285744062649751,50.5587647781933,42.7507363026503
8.7,1.71,1.61094022958863,0.285742691470825,51.4488735562443,42.7506821329908
8.7,1.74,1.62443573185823,0.285741351088504,52.3435587754698,42.7506289532031
8.7,1.77,1.63795454451674,0.285740039416417,53.2431379396927,42.7505767079208
8.7,1.8,1.65150461508397,0.285738754497445,54.1479150890829,42.7505253441246
8.7,1.83,1.6650934013329,0.285737494495014,55.0581811861191,42.750474811075
8.7,1.86,1.67872790427985,0.285736257684967,55.974214526506,42.7504250602408
8.7,1.89,1.69241469890731,0.285735042448007,56.896281167275,42.7503760452245
8.7,1.92,1.7061599627577,0.285733847262658,57.8246353655892,42.7503277216857
8.7,1.95,1.71996950253275,0.285732670698713,58.7595200228866,42.7502800472636
8.7,1.98,1.73384877882887,0.285731511411152,59.7011671299438,42.7502329814996
8.7,2.01,1.74780292913323,0.285730368134473,60.6497982092586,42.75018648576
8.7,2.04,1.76183678919941,0.285729239677439,61.6056247518388,42.7501405231598
8.7,2.07,1.77595491291525,0.28572812491818,62.5688486460736,42.7500950584882
8.7,2.1,1.79016159076891,0.285727022799653,63.5396625968618,42.7500500581353
8.8,0.6,0.967362413500273,0.283785049866054,18.3589679031452,43.0688971235859
8.8,0.63,0.993541266607665,0.283779305422774,19.3138095012632,43.0687675086978
8.8,0.66,1.01889231292723,0.28377379888633,20.2711481313541,43.0686392565102
8.8,0.69,1.04341450041891,0.283768530515412,21.2289715845279,43.0685127178457
8.8,0.72,1.06711849329604,0.283763497684613,22.1855967752889,43.0683881861444
8.8,0.75,1.09002405655514,0.283758695528253,23.1396436972697,43.0682659020048
8.8,0.78,1.11215783406592,0.283754117487329,24.0900081902518,43.0681460579316
8.8,0.81,1.13355148992275,0.283749755767044,25.0358344459485,43.0680288031296
8.8,0.84,1.15424017578344,0.283745601714084,25.9764879802933,43.0679142482156
8.8,0.87,1.17426128435873,0.28374164612346,26.9115296204425,43.0678024697542
8.8,0.9,1.19365344961707,0.283737879484626,27.8406908986758,43.0676935145473
8.8,0.93,1.21245575652823,0.283734292175998,28.7638511138355,43.0675874036338
8.8,0.96,1.23070712647532,0.283730874616252,29.6810162131709,43.0674841359715
8.8,0.99,1.24844584824874,0.283727617379768,30.5922995616563,43.0673836917898
8.8,1.02,1.26570922841673,0.283724511282699,31.4979045996162,43.0672860356133
8.8,1.05,1.28253333860338,0.28372154744518,32.3981093401371,43.0671911189648
8.8,1.08,1.2989528406575,0.283718717334364,33.2932526225563,43.0670988827621
8.8,1.11,1.3150008737927,0.283716012792204,34.1837220147247,43.0670092594268
8.8,1.14,1.33070899049872,0.283713426051231,35.0699432424134,43.0669221747277
8.8,1.17,1.34610713037127,0.283710949740991,35.9523710171175,43.0668375493797
8.8,1.2,1.3612236230073,0.283708576887341,36.8314811318691,43.0667553004221
8.8,1.23,1.37608521279653,0.283706300906336,37.7077636970408,43.0666753423977
8.8,1.26,1.39071709984609,0.283704115594163,38.5817173933248,43.066597588355
8.8,1.29,1.40514299243877,0.283702015114224,39.4538446261633,43.0665219506927
8.8,1.32,1.41938516738293,0.283699993982281,40.3246474741455,43.0664483418666
8.8,1.35,1.433464535394,0.283698047050363,41.1946243327132,43.0663766749743
8.8,1.38,1.44740070928329,0.283696169489976,42.0642671635133,43.066306864235
8.8,1.41,1.46121207324338,0.283694356775055,42.9340592685922,43.0662388253776
8.8,1.44,1.47491585193221,0.283692604664951,43.8044735171414,43.0661724759495
8.8,1.47,1.48852817838801,0.283690909187718,44.6759709605305,43.0661077355587
8.8,1.5,1.50206416006967,0.283689266623853,45.548999778823,43.0660445260568
8.8,1.53,1.51553794252429,0.283687673490626,46.423994508818,43.0659827716742
8.8,1.56,1.52896277034655,0.283686126527073,47.3013755098898,43.0659223991127
8.8,1.59,1.54235104522105,0.283684622679708,48.1815486295074,43.0658633376043
8.8,1.62,1.55571438093653,0.283683159088983,49.0649050353465,43.06580551894
8.8,1.65,1.56906365533555,0.283681733076496,49.9518211853754,43.0657488774753
8.8,1.68,1.58240905921913,0.283680342132955,50.842658911259,43.0656933501158
8.8,1.71,1.59576014226756,0.283678983906875,51.7377655939113,43.0656388762861
8.8,1.74,1.60912585606807,0.283677656193985,52.6374744130885,43.0655853978868
8.8,1.77,1.62251459436126,0.283676356927319,53.5421046555888,43.0655328592405
8.8,1.8,1.63593423063161,0.283675084167967,54.4519620689573,43.06548120703
8.8,1.83,1.64939215317566,0.28367383609644,55.3673392496138,43.0654303902311
8.8,1.86,1.66289529778546,0.283672611004622,56.2885160560787,43.06538036004
8.8,1.89,1.67645017818585,0.283671407288285,57.2157600394768,43.0653310697987
8.8,1.92,1.69006291436224,0.283670223440108,58.1493268848072,43.0652824749177
8.8,1.95,1.7037392589127,0.283669058043194,59.0894608575797,43.0652345327985
8.8,1.98,1.71748462155318,0.283667909765037,60.0363952513784,43.0651872027551
8.8,2.01,1.73130409189968,0.283666777351914,60.9903528327281,43.0651404459371
8.8,2.04,1.74520246064508,0.283665659623674,61.9515462803357,43.0650942252522
8.8,2.07,1.75918423924206,0.283664555468888,62.9201786163705,43.065048505292
8.8,2.1,1.77325367819734,0.28366346384035,63.8964436279451,43.0650032522578
8.9,0.6,0.958423056016899,0.281745545953489,18.4591593192115,43.374077382728
8.9,0.63,0.984360930919381,0.281739855038698,19.4192117298332,43.3739470604847
8.9,0.66,1.0094788559012,0.281734399734692,20.3817747936043,43.3738181083791
8.9,0.69,1.03377574571477,0.281729180308297,21.3448253204593,43.3736908791485
8.9,0.72,1.0572621264468,0.281724194168509,22.3066710398861,43.3735656678343
8.9,0.75,1.07995754459459,0.281719436504187,23.2659244145232,43.373442716348
8.9,0.78,1.10188836582731,0.281714900825818,24.221475258555,43.3733222182449
8.9,0.81,1.12308593347773,0.281710579418763,25.1724630934453,43.3732043235439
8.9,0.84,1.14358504988814,0.281706463717027,26.1182499727236,43.3730891434656
8.9,0.87,1.16342274118421,0.281702544607279,27.0583943270223,43.3729767549923
8.9,0.9,1.1826372664386,0.281698812672718,27.9926262236913,43.3728672051813
8.9,0.93,1.20126733441565,0.281695258385851,28.9208243030523,43.3727605151865
8.9,0.96,1.21935149435715,0.281691872258434,29.8429945449928,43.3726566839597
8.9,0.99,1.23692767101302,0.281688644955912,30.7592509333343,43.3725556916226
8.9,1.02,1.25403281796132,0.281685567382744,31.6697980188143,43.372457502506
8.9,1.05,1.27070266696102,0.281682630744094,32.5749153318947,43.3723620678684
8.9,1.08,1.28697155449893,0.281679826588523,33.474943561231,43.3722693283048
8.9,1.11,1.30287230975909,0.281677146835558,34.3702723899142,43.3721792158683
8.9,1.14,1.31843619093621,0.281674583791371,35.2613298671893,43.3720916559223
8.9,1.17,1.33369285913973,0.281672130155201,36.1485731862048,43.3720065687492
8.9,1.2,1.34867038111555,0.28166977901868,37.0324807366893,43.3719238709354
8.9,1.23,1.36339525368094,0.281667523859826,37.9135453038416,43.3718434765574
8.9,1.26,1.37789244416056,0.281665358533086,38.7922682899463,43.3717652981892
8.9,1.29,1.3921854422652,0.281663277256567,39.6691548423612,43.3716892477513
8.9,1.32,1.40629631980271,0.281661274597344,40.5447097798033,43.3716152372219
8.9,1.35,1.4202457953862,0.281659345455529,41.4194342177388,43.3715431792241
8.9,1.38,1.43405330193396,0.281657485047662,42.2938228027248,43.3714729875092
8.9,1.41,1.44773705526505,0.281655688889823,43.168361474457,43.3714045773459
8.9,1.44,1.4613141225033,0.281653952780802,44.0435256828385,43.371337865832
8.9,1.47,1.47480048932972,0.281652272785543,44.9197789954551,43.3712727721364
8.9,1.5,1.48821112538351,0.281650645219048,45.7975720383418,43.3712092176845
8.9,1.53,1.50156004731723,0.281649066630857,46.6773417198127,43.371147126293
8.9,1.56,1.51486037917293,0.28164753379019,47.5595106933851,43.3710864242638
8.9,1.59,1.52812440987195,0.281646043671797,48.4444870214744,43.3710270404426
8.9,1.62,1.54136364770762,0.281644593442543,49.3326640065897,43.3709689062483
8.9,1.65,1.55458887180423,0.281643180448747,50.224420161257,43.370911955678
8.9,1.68,1.56781018056145,0.281641802204258,51.1201192918787,43.370856125293
8.9,1.71,1.58103703714419,0.281640456379256,52.0201106752438,43.3708013541873
8.9,1.74,1.59427831210766,0.281639140789762,52.9247293094839,43.3707475839445
8.9,1.77,1.60754232326819,0.281637853387828,53.8342962239546,43.3706947585833
8.9,1.8,1.6208368729437,0.281636592252369,54.7491188348709,43.3706428244956
8.9,1.83,1.63416928269601,0.28163535558061,55.6694913355539,43.3705917303786
8.9,1.86,1.64754642571134,0.28163414168012,56.5956951119108,43.3705414271622
8.9,1.89,1.66097475695574,0.281632948961388,57.5279991752894,43.3704918679339
8.9,1.92,1.67446034124128,0.281631775930917,58.4666606061551,43.3704430078607
8.9,1.95,1.68800887933495,0.281630621184796,59.4119250031659,43.3703948041117
8.9,1.98,1.70162573223829,0.281629483402725,60.3640269331778,43.3703472157789
8.9,2.01,1.71531594375995,0.28162836134246,61.3231903785393,43.3703002037998
8.9,2.04,1.72908426149808,0.281627253834647,62.2896291787301,43.3702537308797
8.9,2.07,1.74293515634266,0.281626159778026,63.2635474639948,43.370207761417
8.9,2.1,1.75687284060216,0.281625078134963,64.2451400791242,43.3701622614284
9,0.6,0.94964639653623,0.279731606172131,18.5624986946221,43.6792620841029
9,0.63,0.975347796249967,0.279725967989764,19.5279256373402,43.6791310322822
9,0.66,1.00023701220101,0.279720563180765,20.4958772834223,43.67900135827
9,0.69,1.02431293716825,0.279715392017341,21.4643191165804,43.6788734167782
9,0.72,1.04758597094708,0.279710451939874,22.4315493926638,43.6787475044999
9,0.75,1.07007545354016,0.2797057381886,23.3961728066545,43.6786238647009
9,0.78,1.09180748427108,0.279701244340315,24.3570729577707,43.6785026920201
9,0.81,1.11281309718959,0.279696962757393,25.3133845504382,43.6783841373162
9,0.84,1.1331267562713,0.279692884958111,26.2644660669404,43.6782683124325
9,0.87,1.15278513137981,0.279689001917876,27.2098734660322,43.6781552947821
9,0.9,1.17182611633623,0.279685304310874,28.14933530405,43.6780451316859
9,0.93,1.19028805264451,0.279681782701107,29.0827295420483,43.6779378444161
9,0.96,1.20820912565381,0.279678427690992,30.0100621935232,43.6778334319187
9,0.99,1.22562690364498,0.27967523003479,30.9314478805341,43.6777318742039
9,1.02,1.24257799413016,0.27967218072319,31.8470922990691,43.6776331354031
9,1.05,1.2590977953172,0.279669271044468,32.7572765445913,43.6775371665016
9,1.08,1.27522032407531,0.279666492626831,33.6623432131326,43.6774439077621
9,1.11,1.29097810477592,0.279663837465764,34.5626841694392,43.677353290857
9,1.14,1.3064021060505,0.279661297939601,35.458729859191,43.6772652407322
9,1.17,1.32152171480976,0.279658866815914,36.3509400351225,43.6771796772236
9,1.2,1.33636473883116,0.279656537250877,37.239795765209,43.6770965164507
9,1.23,1.35095743087396,0.279654302783333,38.1257925934818,43.677015672009
9,1.26,1.36532452866124,0.279652157324955,39.0094347292966,43.6769370559828
9,1.29,1.37948930621065,0.27965009514761,39.8912301480453,43.6768605797999
9,1.32,1.39347363293571,0.27964811086882,40.7716864946373,43.6767861549454
9,1.35,1.40729803770718,0.279646199435991,41.6513076899978,43.6767136935535
9,1.38,1.42098177568839,0.279644356109971,42.5305911499266,43.6766431088924
9,1.41,1.4345428962629,0.279642576448328,43.4100255346181,43.6765743157566
9,1.44,1.44799831077822,0.279640856288683,44.2900889557484,43.6765072307797
9,1.47,1.46136385915356,0.279639191732317,45.1712475761557,43.6764417726782
9,1.5,1.47465437465761,0.279637579128227,46.0539545446769,43.6763778624375
9,1.53,1.48788374636571,0.279636015057759,46.9386492156326,43.6763154234479
9,1.56,1.50106497896583,0.279634496319889,47.8257566087444,43.6762543815986
9,1.59,1.51421024970745,0.279633019917207,48.7156870709482,43.6761946653371
9,1.62,1.52733096238315,0.279631583042635,49.6088361066436,43.6761362056981
9,1.65,1.54043779830643,0.279630183066878,50.5055843474502,43.6760789363096
9,1.68,1.55354076430417,0.279628817526617,51.4062976365356,43.6760227933774
9,1.71,1.56664923778322,0.279627484113417,52.3113272061146,43.6759677156548
9,1.74,1.5797720089596,0.279626180663333,53.22100992981,43.6759136443981
9,1.77,1.59291732035981,0.279624905147192,54.1356686342688,43.6758605233127
9,1.8,1.60609290371671,0.27962365566151,55.0556124567888,43.6758082984905
9,1.83,1.61930601439101,0.279622430420025,55.9811372377498,43.6757569183414
9,1.86,1.63256346345303,0.279621227745797,56.9125259384199,43.6757063335207
9,1.89,1.64587164756052,0.279620046063858,57.8500490762332,43.675656496853
9,1.92,1.65923657676661,0.279618883894371,58.7939651709509,43.6756073632546
9,1.95,1.67266390038894,0.279617739846257,59.7445211962497,43.6755588896547
9,1.98,1.68615893106648,0.279616612611283,60.7019530322472,43.6755110349163
