w_mm,freq_ghz,r_ohm,l_uH,g_uS,c_pF
8.9,2.04,1.73401382604586,0.304544158588002,56.5800579888681,39.8995212374127
8.9,2.07,1.74787437771488,0.304543057580128,57.4646615466862,39.8994794814959
8.9,2.1,1.76182182099012,0.30454196895898,58.356235451398,39.8994381520371
9,0.6,0.953926192835388,0.302521994569744,16.8841505245179,40.193033104493
9,0.63,0.979725296285307,0.302516312689796,17.7622431542249,40.1929139016747
9,0.66,1.00470133112764,0.302510867506282,18.6426294474361,40.1927959524033
9,0.69,1.02885404736399,0.302505659080659,19.5234589671596,40.1926795793069
9,0.72,1.05219470332583,0.302500684633379,20.4031839675479,40.1925650522381
9,0.75,1.07474347596011,0.302495939183192,21.2805354382191,40.1924525924503
9,0.78,1.09652726414488,0.302491416089434,22.1544980558753,40.1923423769656
9,0.81,1.11757785392553,0.30248710750496,23.0242848961942,40.1922345429836
9,0.84,1.1379304078825,0.302483004749069,23.8893125752567,40.1921291922154
9,0.87,1.15762223851145,0.302479098610309,24.7491773246393,40.1920263950554
9,0.9,1.17669182607287,0.302475379588939,25.6036323608077,40.1919261945268
9,0.93,1.19517804375268,0.302471838088204,26.4525667884596,40.19182860996
9,0.96,1.2131195563654,0.302468464562779,27.2959861783496,40.1917336403788
9,0.99,1.23055436266857,0.30246524963175,28.1339948812235,40.1916412675841
9,1.02,1.24751945526624,0.302462184162578,28.9667800785814,40.191551458935
9,1.05,1.26405057582744,0.30245925933152,29.7945975256012,40.1914641698339
9,1.08,1.28018204679672,0.302456466665177,30.6177589091978,40.1913793459316
9,1.11,1.29594666386247,0.302453798067041,31.436620722502,40.1912969250662
9,1.14,1.31137563615481,0.302451245832257,32.2515745438696,40.1912168389585
9,1.17,1.3264985634763,0.302448802653241,33.0630386019949,40.1911390146827
9,1.2,1.34134344185101,0.302446461618314,33.871450507193,40.1910633759333
9,1.23,1.35593669034523,0.302444216205081,34.6772610311032,40.19098984411
9,1.26,1.37030319350254,0.30244206026995,35.4809288218515,40.1909183392392
9,1.29,1.38446635488549,0.302439988034922,36.2829159482345,40.1908487807506
9,1.32,1.39844815815951,0.302437994072507,37.0836841740697,40.1907810881269
9,1.35,1.41226923292555,0.302436073289471,37.8836918719736,40.190715181442
9,1.38,1.42594892313263,0.302434220909952,38.6833914941059,40.1906509818017
9,1.41,1.43950535640628,0.302432432458342,39.4832275255652,40.1905884117009
9,1.44,1.45295551303372,0.302430703742258,40.2836348539503,40.1905273953078
9,1.47,1.46631529367019,0.302429030835826,41.085037495988,40.1904678586856
9,1.5,1.47959958508733,0.302427410063455,41.8878476289852,40.1904097299617
9,1.53,1.49282232348718,0.3024258379842,42.6924648811635,40.1903529394513
9,1.56,1.50599655506387,0.302424311376817,43.4992758406615,40.1902974197431
9,1.59,1.51913449361865,0.302422827225538,44.3086537481522,40.1902431057527
9,1.62,1.53224757512838,0.3024213827066,45.1209583426453,40.1901899347497
9,1.65,1.5453465092404,0.302419975175533,45.9365358341593,40.1901378463624
9,1.68,1.55844132772033,0.3024186021552,46.7557189805875,40.1900867825644
9,1.71,1.57154142991968,0.30241726132457,47.5788272492924,40.1900366876463
9,1.74,1.58465562535832,0.302415950508213,48.4061670467759,40.1899875081757
9,1.77,1.59779217353685,0.302414667666462,49.238032002233,40.189939192948
9,1.8,1.61095882110666,0.302413410886245,50.0747032929411,40.1898916929294
9,1.83,1.62416283653292,0.302412178372527,50.9164500012956,40.1898449611948
9,1.86,1.63741104238933,0.302410968440331,51.7635294949152,40.1897989528613
9,1.89,1.65070984542366,0.302409779507324,52.6161878226279,40.1897536250194
9,1.92,1.66406526453136,0.302408610086906,53.4746601203489,40.1897089366623
9,1.95,1.67748295677079,0.302407458781792,54.3391710218864,40.1896648486139
9,1.98,1.69096824154904,0.302406324278037,55.2099350705929,40.1896213234574
9,2.01,1.70452612310157,0.302405205339489,56.0871571285297,40.1895783254637
9,2.04,1.71816131138304,0.302404100802631,56.9710327804532,40.1895358205211
9,2.07,1.73187824148026,0.302403009571792,57.8617487304738,40.1894937760663
9,2.1,1.74568109165175,0.302401930614686,58.7594831896995,40.1894521610165
9.1,0.6,0.945844506535122,0.300404903382678,16.9768797139727,40.4625893148469
9.1,0.63,0.971425732200662,0.300399270038581,17.8597946442744,40.4624694573575
9.1,0.66,0.996191014314226,0.300393871314494,18.7450158200148,40.4623508603013
9.1,0.69,1.02014007191249,0.300388707279513,19.6306826420689,40.4622338480779
9.1,0.72,1.04328403751008,0.300383775185484,20.5152388648935,40.462118692022
9.1,0.75,1.06564288960045,0.300379070100747,21.397408509265,40.4620056146022
9.1,0.78,1.08724327467525,0.300374585447736,22.2761706763158,40.4618947938126
9.1,0.81,1.10811668796588,0.300370313452041,23.15073412053,40.4617863676062
9.1,0.84,1.12829797547959,0.300366245512149,24.0205122546352,40.4616804382527
9.1,0.87,1.14782411758314,0.300362372499706,24.8850990932912,40.461577076533
9.1,0.9,1.1667332549514,0.300358684999937,25.7442464981883,40.4614763257064
9.1,0.93,1.1850639200554,0.300355173501351,26.5978429655223,40.4613782052095
9.1,0.96,1.20285444072093,0.300351828542955,27.4458940971482,40.4612827140606
9.1,0.99,1.22014248608898,0.300348640826333,28.2885048173814,40.4611898339606
9.1,1.02,1.23696472918222,0.300345601298933,29.1258633361652,40.4610995320891
9.1,1.05,1.25335660399547,0.300342701214023,29.9582268136946,40.4610117636038
9.1,1.08,1.26935213844854,0.300339932171931,30.7859086490461,40.4609264738567
9.1,1.11,1.2849838476009,0.300337286146398,31.6092672935559,40.4608436003446
9.1,1.14,1.30028267420991,0.30033475549925,32.4286964764431,40.4607630744132
9.1,1.17,1.31527796602565,0.300332332986005,33.2446167235999,40.460684822736
9.1,1.2,1.32999748118041,0.300330011754542,34.0574680489562,40.4606087685885
9.1,1.23,1.34446741468443,0.300327785338561,34.8677037000232,40.4605348329388
9.1,1.26,1.35871244041712,0.300325647647217,35.6757848440326,40.460462935374
9.1,1.29,1.37275576414264,0.300323592952034,36.4821760876526,40.4603929948811
9.1,1.32,1.38661918401441,0.300321615871972,37.2873417308776,40.4603249305006
9.1,1.35,1.40032315579735,0.300319711357327,38.0917426638592,40.4602586618675
9.1,1.38,1.41388686065614,0.300317874672997,38.8958338237616,40.4601941096543
9.1,1.41,1.42732827385876,0.300316101381528,39.7000621369184,40.4601311959303
9.1,1.44,1.44066423314558,0.300314387326232,40.5048648794422,40.460069844447
9.1,1.47,1.45391050583568,0.300312728614628,41.3106683968593,40.4600099808616
9.1,1.5,1.4670818539963,0.300311121602353,42.1178871302448,40.4599515329068
9.1,1.53,1.48019209720225,0.300309562877673,42.9269229026605,40.4598944305151
9.1,1.56,1.49325417256966,0.300308049246661,43.7381644254619,40.4598386059048
9.1,1.59,1.50628019187069,0.300306577719106,44.5519869892285,40.4597839936343
9.1,1.62,1.51928149562995,0.30030514549515,45.3687523087202,40.4597305306285
9.1,1.65,1.5322687041752,0.300303749952696,46.1888084954,40.4596781561842
9.1,1.68,1.54525176566855,0.300302388635549,47.0124901347232,40.4596268119562
9.1,1.71,1.558240001184,0.300301059242288,47.8401184486197,40.4595764419292
9.1,1.74,1.57124214692556,0.300299759615846,48.6720015264264,40.4595269923775
9.1,1.77,1.58426639369961,0.300298487733768,49.5084346099985,40.4594784118151
9.1,1.8,1.5973204237682,0.300297241699114,50.3497004208862,40.4594306509389
9.1,1.83,1.61041144521718,0.300296019731973,51.1960695193322,40.4593836625661
9.1,1.86,1.62354622397668,0.300294820161563,52.0478006864642,40.4593374015673
9.1,1.89,1.6367311136317,0.300293641418871,52.9051413224562,40.4592918247975
9.1,1.92,1.64997208315891,0.300292482029807,53.7683278546363,40.4592468910245
9.1,1.95,1.66327474272189,0.300291340608836,54.637586150548,40.4592025608571
9.1,1.98,1.67664436765277,0.300290215853059,55.5131319318632,40.4591587966729
9.1,2.01,1.69008592074219,0.300289106536712,56.3951711857939,40.4591155625468
9.1,2.04,1.70360407295424,0.300288011506051,57.2839005712969,40.4590728241797
9.1,2.07,1.71720322267596,0.300286929674603,58.1795078179121,40.4590305488294
9.1,2.1,1.73088751360528,0.300285860018748,59.0821721155345,40.4589887052422
9.2,0.6,0.938184775379378,0.298309345396847,17.0656847097288,40.7426876891516
9.2,0.63,0.963569599931333,0.298303761661873,17.9532178279387,40.7425672046956
9.2,0.66,0.988147098959201,0.298298410025465,18.8430692385092,40.7424479872675
9.2,0.69,1.01191675160223,0.298293290615823,19.7333686103144,40.7423303629642
9.2,0.72,1.03488937395936,0.298288400765271,20.6225515579028,40.7422146045394
9.2,0.75,1.057084575179,0.298283735637626,21.5093354282178,40.7421009356254
9.2,0.78,1.07852859846277,0.298279288760637,22.3926939828719,40.7419895351472
9.2,0.81,1.09925251681046,0.298275052470941,23.2718318381224,40.7418805417794
9.2,0.84,1.11929074669286,0.298271018280615,24.1461593390046,40.7417740583266
9.2,0.87,1.13867984047784,0.29826717717498,25.0152683771749,40.7416701559398
9.2,0.9,1.15745751893867,0.298263519851198,25.8789095169741,40.7415688781045
9.2,0.93,1.17566190746432,0.298260036906637,26.7369706719366,40.7414702443589
9.2,0.96,1.19333094288105,0.298256718985153,27.5894574737876,40.741374253716
9.2,0.99,1.21050192153233,0.298253556888545,28.4364753962195,40.7412808877809
9.2,1.02,1.22721116308112,0.298250541659463,29.2782136341728,40.7411901135616
9.2,1.05,1.2434937681634,0.298247664641177,30.1149306934722,40.741101885981
9.2,1.08,1.25938345140056,0.298244917518753,30.9469416129658,40.7410161501052
9.2,1.11,1.27491243430473,0.298242292345473,31.7746067193887,40.7409328431039
9.2,1.14,1.29011138526471,0.298239781557627,32.5983218018595,40.7408518959637
9.2,1.17,1.30500939608771,0.298237377980304,33.4185095863075,40.7407732349746
9.2,1.2,1.31963398651881,0.298235074826272,34.23561238861,40.7406967830106
9.2,1.23,1.33401112979781,0.298232865689682,35.0500858274207,40.7406224606264
9.2,1.26,1.34816529367945,0.298230744535946,35.8623934825161,40.7405501869882
9.2,1.29,1.36211949247249,0.298228705688905,36.6730023910768,40.7404798806594
9.2,1.32,1.37589534658211,0.298226743816148,37.4823792819852,40.7404114602571
9.2,1.35,1.38951314679801,0.298224853913152,38.2909874564254,40.7403448449956
9.2,1.38,1.40299192118611,0.298223031286791,39.0992842314381,40.7402799551326
9.2,1.41,1.41634950293899,0.2982212715386,39.9077188713152,40.7402167123297
9.2,1.44,1.42960259793904,0.298219570548112,40.7167309396349,40.7401550399394
9.2,1.47,1.44276685110751,0.298217924456501,41.5267490122019,40.7400948632303
9.2,1.5,1.45585691086553,0.298216329650677,42.3381896980884,40.7400361095568
9.2,1.53,1.46888649123333,0.298214782747977,43.1514569223419,40.7399787084849
9.2,1.56,1.48186843125036,0.298213280581509,43.9669414297109,40.7399225918784
9.2,1.59,1.4948147515211,0.298211820186208,44.7850204739589,40.7398676939534
9.2,1.62,1.50773670778505,0.298210398785624,45.6060576620116,40.7398139513048
9.2,1.65,1.52064484148095,0.298209013779452,46.4304029263365,40.7397613029118
9.2,1.68,1.53354902732907,0.298207662731799,47.2583926026373,40.7397096901241
9.2,1.71,1.54645851799481,0.298206343360166,48.0903495931868,40.7396590566334
9.2,1.74,1.55938198592544,0.298205053525136,48.9265835989677,40.7396093484328
9.2,1.77,1.57232756247125,0.298203791220719,49.7673914062763,40.7395605137671
9.2,1.8,1.58530287441556,0.29820255456535,50.6130572156113,40.7395125030754
9.2,1.83,1.59831507804532,0.298201341793482,51.463853002549,40.7394652689279
9.2,1.86,1.61137089089773,0.298200151247758,52.3200389019356,40.7394187659593
9.2,1.89,1.62447662131892,0.298198981371724,53.1818636081323,40.7393729507987
9.2,1.92,1.6376381959688,0.298197830703041,54.0495647852568,40.7393277819983
9.2,1.95,1.65086118540292,0.298196697867182,54.9233694824071,40.739283219961
9.2,1.98,1.66415082785752,0.298195581571559,55.8034945497386,40.7392392268675
9.2,2.01,1.67751205135862,0.298194480600079,56.6901470520288,40.7391957666047
9.2,2.04,1.69094949427015,0.29819339380807,57.5835246770069,40.7391528046941
9.2,2.07,1.70446752438988,0.298192320117572,58.4838161362779,40.7391103082223
9.2,2.1,1.71807025669573,0.298191258512967,59.3912015571344,40.7390682457722
9.3,0.6,0.930357824387874,0.296238645664181,17.1834206853196,41.029648956645
9.3,0.63,0.955525230419547,0.296233104918649,18.0770766208539,41.0295276409662
9.3,0.66,0.979890438889303,0.296227794893563,18.9730668257848,41.0294076010584
9.3,0.69,1.00345315138742,0.296222715662324,19.869508066355,41.0292891652682
9.3,0.72,1.02622429752579,0.296217864527085,20.764825165242,41.0291726082309
9.3,0.75,1.04822350973827,0.296213236642007,21.6577266212091,41.0290581551216
9.3,0.78,1.06947698108872,0.29620882554198,22.5471791166941,41.0289459860996
9.3,0.81,1.09001567582894,0.296204623584285,23.4323817814306,41.0288362407961
9.3,0.84,1.10987385592006,0.296200622312271,24.3127408932255,41.0287290227247
9.3,0.87,1.12908788444414,0.296196812750687,25.1878455289603,41.0286244035272
9.3,0.9,1.14769526738269,0.296193185642187,26.0574445328392,41.0285224269892
9.3,0.93,1.16573389755298,0.296189731633937,26.9214250457832,41.0284231127832
9.3,0.96,1.18324146779126,0.29618644142245,27.7797927389903,41.0283264599156
9.3,0.99,1.20025502420664,0.296183305863847,28.6326538143823,41.0282324498645
9.3,1.02,1.21681063413706,0.296180316055814,29.480198772669,41.02814104941
9.3,1.05,1.2329431470899,0.296177463396601,30.3226879035679,41.028052213164
9.3,1.08,1.24868603031257,0.296174739625612,31.1604384197912,41.0279658858135
9.3,1.11,1.26407126364908,0.296172136849348,31.9938131343313,41.0278820040948
9.3,1.14,1.27912928097581,0.296169647555866,32.8232105671734,41.0278004985182
9.3,1.17,1.29388894778284,0.296167264620314,33.6490563609091,41.027721294865
9.3,1.2,1.30837756640005,0.296164981303636,34.4717958831893,41.0276443154773
9.3,1.23,1.32262090199302,0.296162791246159,35.2918878961818,41.0275694803614
9.3,1.26,1.33664322380927,0.296160688457414,36.1097991780681,41.027496708126
9.3,1.29,1.35046735727578,0.296158667303274,36.9259999882569,41.0274259167726
9.3,1.32,1.36411474346985,0.296156722491279,37.7409602757049,41.0273570243566
9.3,1.35,1.37760550323623,0.296154849054809,38.5551465379992,41.0272899495353
9.3,1.38,1.39095850383375,0.296153042336635,39.3690192472772,41.0272246120159
9.3,1.41,1.40419142648672,0.296151297972248,40.183030767353,41.0271609329196
9.3,1.44,1.4173208336115,0.296149611873264,40.9976236943852,41.0270988350702
9.3,1.47,1.43036223480447,0.296147980211139,41.8132295609396,41.0270382432205
9.3,1.5,1.44333015092775,0.29614639940135,42.6302678502784,41.026979084224
9.3,1.53,1.45623817582713,0.296144866088166,43.449145274121,41.0269212871605
9.3,1.56,1.46909903537109,0.29614337713007,44.2702552729473,41.026864783424
9.3,1.59,1.48192464362049,0.296141929585901,45.0939777031705,41.0268095067764
9.3,1.62,1.49472615603113,0.296140520701723,45.9206786802091,41.0267553933754
9.3,1.65,1.50751401966178,0.296139147898426,46.7507105506779,41.0267023817792
9.3,1.68,1.52029802041336,0.296137808760076,47.584411970619,41.0266504129328
9.3,1.71,1.53308732736387,0.296136501022966,48.4221080699627,41.0265994301394
9.3,1.74,1.5458905342915,0.29613522256537,49.2641106862705,41.0265493790196
9.3,1.77,1.55871569849781,0.296133971397961,50.1107186533168,41.0265002074611
9.3,1.8,1.57157037705519,0.296132745654863,50.9622181322471,41.0264518655611
9.3,1.83,1.58446166061044,0.29613154358531,51.8188829749436,41.0264043055626
9.3,1.86,1.59739620487961,0.29613036354587,52.6809751108685,41.0263574817872
9.3,1.89,1.61038025996939,0.296129203993212,53.5487449500706,41.026311350565
9.3,1.92,1.62341969765907,0.296128063477367,54.4224317962577,41.026265870162
9.3,1.95,1.63652003677294,0.296126940635471,55.3022642648852,41.0262210007081
9.3,1.98,1.64968646676897,0.29612583418594,56.1884607021039,41.0261767041231
9.3,2.01,1.66292386966376,0.29612474292306,57.081229601178,41.0261329440446
9.3,2.04,1.67623684040828,0.296123665711954,57.980770013632,41.0260896857565
9.3,2.07,1.68962970582238,0.296122601483917,58.8872719529413,41.0260468961181
9.3,2.1,1.70310654219013,0.296121549232065,59.8009167890469,41.0260045434957
9.4,0.6,0.922759204831452,0.294189589927495,17.2898810313009,41.3123420709705
9.4,0.63,0.947724822158419,0.294184097834227,18.1890733295341,41.3122200036776
9.4,0.66,0.971896164040867,0.294178834094416,19.0906143408718,41.3120992200619
9.4,0.69,0.995272742935714,0.29417379882806,19.9926091647358,41.311980050504
9.4,0.72,1.01786522014062,0.294168989405422,20.893472865596,41.3118627713407
9.4,0.75,1.0396929034453,0.294164401064204,21.7919059415501,41.311747609142
9.4,0.78,1.06078162351318,0.29416002743331,22.6868686739545,41.3116347451832
9.4,0.81,1.08116195927865,0.294155860970528,23.5775552315799,41.3115243199607
9.4,0.84,1.10086777612043,0.294151893323076,24.4633682146342,41.3114164376291
9.4,0.87,1.11993503825523,0.294148115620508,25.3438941548989,41.3113111702741
9.4,0.9,1.13840085729708,0.294144518709373,26.2188803412773,41.3112085619522
9.4,0.93,1.15630274118536,0.294141093338461,27.0882132161613,41.311108632458
9.4,0.96,1.17367801092437,0.294137830302657,27.9518984865253,41.3110113807914
9.4,0.99,1.19056335625651,0.294134720552524,28.8100430128556,41.3109167883157
9.4,1.02,1.206994505148,0.294131755275828,29.6628384766483,41.310824821605
9.4,1.05,1.22300598557255,0.294128925956284,30.5105467807354,41.3107354349901
9.4,1.08,1.23863096140287,0.294126224414034,31.353487103561,41.3106485728152
9.4,1.11,1.25390112719782,0.294123642831598,32.1920245063193,41.3105641714244
9.4,1.14,1.26884664928319,0.294121173768403,33.0265599783764,41.3104821608976
9.4,1.17,1.2834961427752,0.294118810166452,33.8575217997011,41.3104024665561
9.4,1.2,1.29787667611005,0.294116545349206,34.6853580974904,41.3103250102608
9.4,1.23,1.31201379625447,0.294114373015366,35.5105304764083,41.3102497115225
9.4,1.26,1.32593156911562,0.294112287228906,36.3335086067636,41.3101764884454
9.4,1.29,1.33965263078007,0.294110282406436,37.1547656616315,41.310105258523
9.4,1.32,1.35319824612506,0.294108353302748,37.9747745016848,41.310035939303
