w_mm,freq_ghz,r_ohm,l_nH,g_uS,c_pF
13.6,1.98,1.14196769529185,187.00445089458,68.4928004171196,63.0780901964778
13.6,2.01,1.15103647347738,187.003686988679,69.580866519326,63.0780368534519
13.6,2.04,1.16015580952191,187.002932795112,70.6771845965471,63.0779841221932
13.6,2.07,1.16932871160932,187.00218756967,71.7819863017122,63.0779319622972
13.6,2.1,1.17855801360674,187.001450611228,72.8954927498772,63.0778803351965
13.7,0.6,0.643918140116108,185.833987962509,21.207444936093,63.5307449534553
13.7,0.63,0.661356832941406,185.830132155887,22.3101705845574,63.5305952274546
13.7,0.66,0.678234062622384,185.826437307561,23.4157643624884,63.5304470774052
13.7,0.69,0.694549898133877,185.822903400294,24.5219025916227,63.5303009084914
13.7,0.72,0.71031219184518,185.819528492951,25.6266418221273,63.5301570595956
13.7,0.75,0.725534821748163,185.816309154989,26.7283887267128,63.5300158085481
13.7,0.78,0.740236201466308,185.813240834748,27.8258686245918,63.5298773776154
13.7,0.81,0.754438036592856,185.810318166856,28.9180937066844,63.5297419390411
13.7,0.84,0.768164301441626,185.807535225154,30.0043318026121,63.5296096204921
13.7,0.87,0.781440408775591,185.804885727921,31.0840763225324,63.5294805102998
13.7,0.9,0.794292545523801,185.802363202072,32.1570178265757,63.5293546624178
13.7,0.93,0.806747149160132,185.799961112581,33.2230175226644,63.529232101043
13.7,0.96,0.81883050175407,185.797672962828,34.2820828689855,63.52911282487
13.7,0.99,0.830568421335038,185.795492370884,35.3343453582903,63.5289968109651
13.7,1.02,0.841986032885512,185.793413126117,36.3800404847028,63.528884018259
13.7,1.05,0.853107603836481,185.791429229854,37.4194898367315,63.5287743906699
13.7,1.08,0.86395643129135,185.789534923257,38.4530852195599,63.528667859872
13.7,1.11,0.874554770307404,185.787724705049,39.4812746824712,63.5285643477317
13.7,1.14,0.884923794404579,185.785993341277,40.5045503107383,63.5284637684365
13.7,1.17,0.895083581055912,185.784335868899,41.5234376331217,63.5283660303423
13.7,1.2,0.905053116260469,185.782747594652,42.5384864942452,63.5282710375645
13.7,1.23,0.914850313431251,185.781224090381,43.550263243879,63.5281786913405
13.7,1.26,0.924492042773179,185.779761185785,44.5593441011923,63.5280888911867
13.7,1.29,0.93399416810531,185.778354959306,45.5663095602429,63.5280015358735
13.7,1.32,0.943371588720835,185.77700172779,46.5717397125052,63.5279165242417
13.7,1.35,0.952638284400032,185.775698035356,47.5762103724446,63.5278337558776
13.7,1.38,0.961807362114354,185.774440641854,48.5802899025478,63.5277531316667
13.7,1.41,0.970891103301125,185.773226511178,49.5845366444574,63.527674554242
13.7,1.44,0.979901010862071,185.772052799652,50.5894968727005,63.5275979283401
13.7,1.47,0.988847855257366,185.770916844631,51.595703196776,63.5275231610806
13.7,1.5,0.997741719240183,185.769816153451,52.6036733459881,63.5274501621776
13.7,1.53,1.00659204091337,185.76874839278,53.6139092793241,63.5273788440947
13.7,1.56,1.01540765489683,185.767711378446,54.62689656987,63.5273091221528
13.7,1.59,1.02419683147719,185.766703065759,55.6431040197445,63.5272409145973
13.7,1.62,1.03296731367531,185.765721540348,56.6629834673362,63.527174142631
13.7,1.65,1.0417263522157,185.764765009518,57.6869697537983,63.5271087304207
13.7,1.68,1.05048073841811,185.763831794121,58.7154808203273,63.5270446050799
13.7,1.71,1.05923683505869,185.762920320924,59.7489179117822,63.5269816966333
13.7,1.74,1.06800060526655,185.762029115473,60.7876658657362,63.5269199379664
13.7,1.77,1.07677763953541,185.761156795409,61.8320934691409,63.5268592647634
13.7,1.8,1.08557318093785,185.76030206424,62.8825538674767,63.5267996154357
13.7,1.83,1.09439214863514,185.759463705531,63.9393850135975,63.526740931044
13.7,1.86,1.10323915977746,185.758640577485,65.0029101455014,63.5266831552144
13.7,1.89,1.11211854988945,185.75783160791,66.0734382840058,63.5266262340521
13.7,1.92,1.12103439183496,185.757035789529,67.1512647428052,63.5265701160524
13.7,1.95,1.12999051345193,185.75625217562,68.236671644685,63.5265147520102
13.7,1.98,1.13899051394519,185.755479875967,69.3299284387649,63.5264600949307
13.7,2.01,1.1480377791213,185.754718053092,70.4312924145904,63.5264060999389
13.7,2.04,1.15713549554514,185.753965918754,71.5410092096964,63.5263527241915
13.7,2.07,1.16628666369375,185.753222730703,72.6593133079449,63.52629992679
13.7,2.1,1.17549411017852,185.752487789655,73.7864285265194,63.5262476686958
13.8,0.6,0.642240153499247,184.589328778992,21.4804804338377,63.9749946965414
13.8,0.63,0.659634638241538,184.585483336948,22.5974026882075,63.9748430428756
13.8,0.66,0.676469277938449,184.58179837705,23.7172299618289,63.9746929854558
13.8,0.69,0.692744115139907,184.57827388859,24.8376086621898,63.9745449346831
13.8,0.72,0.70846695761209,184.574907941731,25.9565703205985,63.9743992338023
13.8,0.75,0.72365162536294,184.571697120739,27.0725010986334,63.9742561642205
13.8,0.78,0.738316464606548,184.568636891251,28.1841099068076,63.9741159510653
13.8,0.81,0.75248310731017,184.565721906842,29.2903962206422,63.9739787687978
13.8,0.84,0.766175450507533,184.562946261283,30.3906184455135,63.973844746728
13.8,0.87,0.779418828040826,184.560303693236,31.4842634714738,63.9737139743243
13.8,0.9,0.792239347832078,184.557787750048,32.571017876637,63.9735865062344
13.8,0.93,0.804663369438065,184.555391916866,33.6507410837794,63.9734623669666
13.8,0.96,0.816717098969337,184.55310971675,34.7234406486965,63.9733415551985
13.8,0.99,0.828426281075098,184.550934786801,35.7892497584812,63.9732240477004
13.8,1.02,0.839815970359882,184.548860934649,36.848406940414,63.9731098028744
13.8,1.05,0.85091036714774,184.546882179046,37.9012379244319,63.9729987639164
13.8,1.08,0.861732704854623,184.5449927777,38.9481395610062,63.9728908616205
13.8,1.11,0.872305178326269,184.543187244985,39.9895656686824,63.9727860168469
13.8,1.14,0.882648904334019,184.541460361706,41.0260146688046,63.9726841426784
13.8,1.17,0.892783907001095,184.5398071787,42.0580188566477,63.9725851462907
13.8,1.2,0.902729122274506,184.538223015729,43.0861351562877,63.9724889305646
13.8,1.23,0.912502416686383,184.536703456848,44.1109372093346,63.9723953954658
13.8,1.26,0.922120616588648,184.535244343173,45.1330086537615,63.9723044392168
13.8,1.29,0.931599544821955,184.533841763826,46.1529374573764,63.9722159592848
13.8,1.32,0.94095406241763,184.532492045623,47.1713111801376,63.972129853208
13.8,1.35,0.950198113451646,184.53119174199,48.1887130498552,63.9720460192799
13.8,1.38,0.959344771591728,184.529937621461,49.2057187463517,63.9719643571099
13.8,1.41,0.968406287219098,184.528726656031,50.2228937995316,63.9718847680773
13.8,1.44,0.977394134279551,184.527556009576,51.2407915167705,63.9718071556922
13.8,1.47,0.986319056236516,184.526423026498,52.2599513644367,63.9717314258783
13.8,1.5,0.995191110671687,184.525325220701,53.2808977370849,63.9716574871873
13.8,1.53,1.00401971221516,184.52426026498,54.304139055879,63.971585250956
13.8,1.56,1.01281367359374,184.523225980881,55.3301671450871,63.9715146314149
13.8,1.59,1.02158124466901,184.522220329046,56.3594568420615,63.9714455457567
13.8,1.62,1.03033014940048,184.521241400082,57.392465801998,63.9713779141699
13.8,1.65,1.0390676207176,184.520287405944,58.4296344640024,63.9713116598449
13.8,1.68,1.0478004333209,184.519356671824,59.4713861496242,63.9712467089568
13.8,1.71,1.05653493445872,184.518447628548,60.5181272691004,63.9711829906294
13.8,1.74,1.06527707274577,184.517558805454,61.5702476141302,63.9711204368842
13.8,1.77,1.07403242510213,184.516688823731,62.6281207191335,63.9710589825773
13.8,1.8,1.08280622190042,184.515836390208,63.6921042756706,63.9709985653273
13.8,1.83,1.09160337041338,184.515000291554,64.7625405870667,63.9709391254359
13.8,1.86,1.10042847665643,184.514179388887,65.8397570523358,63.9708806058036
13.8,1.89,1.10928586572002,184.513372612742,66.9240666702633,63.9708229518416
13.8,1.92,1.11817960068503,184.5125789584,68.0157685560324,63.9707661113821
13.8,1.95,1.12711350021204,184.511797481539,69.1151484640846,63.9707100345868
13.8,1.98,1.13609115489194,184.511027294196,70.2224793120223,63.9706546738555
13.8,2.01,1.14511594244178,184.510267561008,71.3380217013211,63.9705999837357
13.8,2.04,1.15419104182518,184.509517495725,72.4620244314271,63.9705459208325
13.8,2.07,1.1633194463728,184.508776357963,73.5947250045119,63.9704924437209
13.8,2.1,1.17250397597363,184.508043450198,74.7363501187368,63.9704395128595
13.9,0.6,0.640696950337044,183.348582754106,21.7531449958947,64.430160365336
13.9,0.63,0.658049472325377,183.344746220111,22.8842445306998,64.43000678663
13.9,0.66,0.674843373250161,183.341069850505,24.0182859254328,64.4298548244371
13.9,0.69,0.691078725755255,183.33755362714,25.1528857139458,64.4297048943673
13.9,0.72,0.706763346642056,183.334195617633,26.2860504426267,64.4295573440226
13.9,0.75,0.721911047852599,183.330992407692,27.4161457897175,64.4294124583815
13.9,0.78,0.73654015391687,183.327939467581,28.5418642792394,64.4292704654293
13.9,0.81,0.750672264513699,183.32503145799,29.6621926884954,64.4291315418411
13.9,0.84,0.764331236353383,183.322262481704,30.7763800113192,64.4289958185683
13.9,0.87,0.777542357080324,183.319626287791,31.8839066264117,64.4288633862142
13.9,0.9,0.79033168433818,183.317116434984,32.9844551351746,64.4287343001203
13.9,0.93,0.802725524795389,183.314726420449,34.077883177559,64.4286085851055
13.9,0.96,0.814750030254602,183.312449779625,35.1641984067344,64.4284862398302
13.9,0.99,0.826430890588222,183.310280162121,36.2435357017355,64.42836724077
13.9,1.02,0.837793105903015,183.30821138804,37.3161366187844,64.4282515457983
13.9,1.05,0.848860822882537,183.306237488424,38.3823310235321,64.4281390973898
13.9,1.08,0.859657222597154,183.304352732991,39.4425208048004,64.42802982546
13.9,1.11,0.870204449164065,183.302551647769,40.4971655424827,64.4279236498644
13.9,1.14,0.880523570471267,183.300829024802,41.5467699853148,64.4278204825822
13.9,1.17,0.890634563756171,183.299179925714,42.5918731858283,64.4277202296106
13.9,1.2,0.900556320169322,183.297599680585,43.6330391378738,64.4276227925976
13.9,1.23,0.910306663579726,183.296083883299,44.6708487649411,64.427528070239
13.9,1.26,0.91990237981618,183.294628384319,45.7058931136797,64.4274359594653
13.9,1.29,0.929359253314176,183.293229281625,46.7387676154504,64.4273463564419
13.9,1.32,0.938692108774122,183.29188291042,47.7700672885103,64.4272591574064
13.9,1.35,0.947914855955624,183.290585832054,48.8003827639079,64.4271742593612
13.9,1.38,0.957040536153485,183.289334822541,49.8302970288306,64.4270915606414
13.9,1.41,0.966081369240605,183.288126860925,50.8603827916521,64.4270109613742
13.9,1.44,0.975048800435354,183.286959117726,51.891200383019,64.4269323638451
13.9,1.47,0.983953546168375,183.285828943597,52.9232961168337,64.4268556727834
13.9,1.5,0.992805638596128,183.284733858323,53.9572010438296,64.4267807955801
13.9,1.53,1.00161446844451,183.283671540232,54.9934300385536,64.4267076424463
13.9,1.56,1.01038882597218,183.28263981607,56.0324811679518,64.4266361265239
13.9,1.59,1.01913693992603,183.281636651367,57.0748352964013,64.4265661639545
13.9,1.62,1.02786651442452,183.280660141326,58.1209558879955,64.4264976739135
13.9,1.65,1.03658476375317,183.279708502219,59.1712889721818,64.4264305786163
13.9,1.68,1.04529844509258,183.278780063298,60.2262632435497,64.4263648033008
13.9,1.71,1.05401388922573,183.277873259204,61.2862902706943,64.4263002761911
13.9,1.74,1.06273702929063,183.276986622861,62.3517647927096,64.4262369284459
13.9,1.77,1.07147342765715,183.276118778831,63.4230650850344,64.4261746940944
13.9,1.8,1.08022830101552,183.275268437114,64.5005533791341,64.4261135099634
13.9,1.83,1.08900654376874,183.274434387365,65.5845763228978,64.4260533155968
13.9,1.86,1.09781274982331,183.273615493507,66.6754654707053,64.4259940531701
13.9,1.89,1.10665123287302,183.272810688719,67.7735377939106,64.425935667402
13.9,1.92,1.11552604526878,183.272018970771,68.8790962040259,64.4258781054621
13.9,1.95,1.12444099556527,183.271239397686,69.9924300822202,64.4258213168797
13.9,1.98,1.13339966483176,183.270471083707,71.1138158098736,64.4257652534504
13.9,2.01,1.14240542181064,183.269713195554,72.2435172958986,64.4257098691447
13.9,2.04,1.15146143700311,183.26896494894,73.3817864973646,64.4256551200169
13.9,2.07,1.16057069575715,183.268225605335,74.52886393066,64.4256009641162
13.9,2.1,1.16973601042843,183.267494468961,75.6849791710181,64.4255473613993
14,0.6,0.639276444367059,182.111396049273,22.0405847862598,64.8896474020453
14,0.63,0.656592886069937,182.107568571032,23.1866299076236,64.8894917939783
14,0.66,0.673352218579465,182.103900782584,24.3356557272638,64.8893378237897
14,0.69,0.689554456453973,182.100392680139,25.4852472865393,64.889185912581
14,0.72,0.705207346173123,182.09704234929,26.6333847929838,64.889036412547
14,0.75,0.720324621412344,182.093846396147,27.7784123315136,64.8888896124316
14,0.78,0.734924523882299,182.090800312842,28.9190051516794,64.8887457432324
14,0.81,0.749028568516744,182.087898782668,30.0541366444562,64.8886049839586
14,0.84,0.76266052734506,182.085135931162,31.1830458821318,64.8884674672915
14,0.87,0.775845604864252,182.082505529881,32.305206379214,64.8883332850317
14,0.9,0.788609778155098,182.080001159465,33.4202965449031,64.8882024932513
14,0.93,0.800979276627631,182.077616338189,34.5281721397215,64.8880751170969
14,0.96,0.812980178592467,182.075344621659,35.6288409194972,64.887951155211
14,0.99,0.824638104460191,182.073179678621,36.7224395468992,64.8878305837578
14,1.02,0.835977989020298,182.071115347236,37.8092127712354,64.8877133600541
14,1.05,0.847023917787274,182.069145675514,38.8894948179891,64.8875994258141
14,1.08,0.857799014734229,182.067264949063,39.9636928873638,64.8874887100271
14,1.11,0.86832537082042,182.065467708742,41.0322726328093,64.8873811314892
14,1.14,0.878624004545074,182.063748760418,42.0957454733351,64.8872766010164
14,1.17,0.888714847332304,182.062103178569,43.1546575849032,64.8871750233637
14,1.2,0.898616747888179,182.060526305213,44.2095804142476,64.8870762988793
14,1.23,0.9083474907943,182.05901374531,45.2611025613384,64.8869803249203
14,1.26,0.91792382553802,182.057561359589,46.3098228829722,64.8868869970549
14,1.29,0.927361502952917,182.056165255546,47.3563446785057,64.8867962100766
14,1.32,0.936675316678075,182.054821777195,48.401270828652,64.8867078588518
14,1.35,0.945879147762736,182.053527494051,49.4451997688704,64.8866218390218
14,1.38,0.954986010963088,182.052279189684,50.4887221896884,64.8865380475782
14,1.41,0.96400810161692,182.051073850139,51.5324183669388,64.8864563833285
14,1.44,0.972956842253916,182.04990865242,52.5768560351181,64.886376747267
14,1.47,0.981842928316391,182.048780953189,53.6225887267169,64.8862990428641
14,1.5,0.99067637253751,182.0476882778,54.6701545093308,64.8862231762868
14,1.53,0.999466547659845,182.046628309745,55.7200750605839,64.8861490565601
14,1.56,1.00822222728342,182.04559888056,56.7728550283741,64.886076595678
14,1.59,1.01695162471504,182.044597960223,57.8289816306912,64.886005708674
14,1.62,1.02566242975407,182.043623648065,58.8889244552923,64.8859363136554
14,1.65,1.03436184339845,182.042674164195,59.9531354248888,64.8858683318098
14,1.68,1.04305661049045,182.041747841432,61.0220488982561,64.8858016873873
14,1.71,1.05175305034873,182.040843117736,62.0960818818585,64.8857363076636
14,1.74,1.06045708545187,182.039958529119,63.1756343302637,64.8856721228877
14,1.77,1.06917426825203,182.03909270302,64.2610895168243,64.885609066217
14,1.8,1.07790980620541,182.038244352122,65.3528144589063,64.8855470736436
14,1.83,1.08666858511158,182.037412268579,66.4511603843723,64.8854860839126
14,1.86,1.0954551908556,182.03659531865,67.5564632281246,64.8854260384355
14,1.89,1.10427392964715,182.035792437694,68.6690441493353,64.8853668812003
14,1.92,1.11312884684952,182.035002625517,69.7892100615449,64.8853085586789
14,1.95,1.12202374448877,182.034224942047,70.9172541691583,64.8852510197333
14,1.98,1.13096219753015,182.033458503311,72.0534565050097,64.8851942155224
14,2.01,1.13994756900509,182.032702477698,73.1980844646535,64.8851380994085
14,2.04,1.14898302406788,182.031956082484,74.351393333868,64.8850826268651
14,2.07,1.15807154305704,182.031218580605,75.5136268065723,64.8850277553871
14,2.1,1.16721593363179,182.030489277661,76.6850174909536,64.8849734444023
14.1,0.6,0.637962812908956,180.877700729465,22.3320887357399,65.3558589227641
14.1,0.63,0.655246894136912,180.873882566572,23.493290676408,65.3557012566428
14.1,0.66,0.671975667172288,180.87022351389,24.6575126971833,65.3555452500678
14.1,0.69,0.68814903942448,180.866723594093,25.8223079019159,65.35539132971
14.1,0.72,0.703774642289426,180.863380922297,26.9856297871542,65.3552398524219
14.1,0.75,0.718866091038491,180.860192135805,28.1458005394636,65.355091110766
14.1,0.78,0.733441509116288,180.857152758552,29.3014778899657,65.3549453387946
14.1,0.81,0.747522295837768,180.854257505444,30.4516216543202,65.3548027178841
14.1,0.84,0.761132112008569,180.851500532866,31.5954608432619,65.3546633824703
